19.7329678197934730,19.7329678197931390,0.0000000000003340
49.2949925964870700,49.2949925964868780,0.0000000000001918
49.2949925964870700,49.2949925964868780,0.0000000000001918
78.8570173731805820,78.8570173731806110,0.0000000000000284
98.4404193542397650,98.4404193542394810,0.0000000000002842
98.4404193542397650,98.4404193542394810,0.0000000000002842
128.0024441309330100,128.0024441309332100,0.0000000000001990
128.0024441309327300,128.0024441309332100,0.0000000000004832
166.9828226557777700,166.9828226557772000,0.0000000000005684
166.9828226557780200,166.9828226557772000,0.0000000000008242
