1,0,1,0.0000000000000000,20504.5226130653280000,40804.0000000000000000
2,0,1,0.0000000000000000,10303.7802075705170000,20504.5226130653280000
3,0,2,0.0000000000000000,5177.7789987791539000,10303.7802075705170000
4,0,1,0.0000000000000000,2601.8989943613838000,5177.7789987791539000
5,0,2,0.0000000000000000,1307.4869318398914000,2601.8989943613838000
6,0,3,0.0000000000000000,657.0286089647695500,1307.4869318398914000
7,0,4,0.0000000000000000,330.1651301330500100,657.0286089647695500
8,0,4,0.0000000000000000,165.9121256950000100,330.1651301330500100
9,0,5,0.0000000000000000,83.3729274849246310,165.9121256950000100
10,0,6,0.0000000000000000,41.8959434597611210,83.3729274849246310
11,0,9,0.0000000000000000,21.0532379194779510,41.8959434597611210
12,0,25,0.0000000000000000,10.5795165424512320,21.0532379194779510
13,1,50,10.5795165424512320,15.8958565135322520,21.0532379194779510
14,1,45,15.8958565135322520,18.5673841371910560,21.0532379194779510
15,1,43,18.5673841371910560,19.9098603299844260,21.0532379194779510
16,0,1,18.5673841371910560,19.3352987272238610,19.9098603299844260
17,1,46,19.3352987272238610,19.7211854558835600,19.9098603299844260
18,1,66,19.7211854558835600,19.9150983848582830,19.9098603299844260
19,0,1,19.7211854558835600,19.9177305732371050,19.9150983848582830
20,0,1,19.7211854558835600,19.9190532809651590,19.9177305732371050
21,0,1,19.7211854558835600,19.9197179582154360,19.9190532809651590
22,0,1,19.7211854558835600,19.9200519668839210,19.9197179582154360
23,0,1,19.7211854558835600,19.9202198104359200,19.9200519668839210
24,0,1,19.7211854558835600,19.9203041539293860,19.9202198104359200
25,0,1,19.7211854558835600,19.9203465375944480,19.9203041539293860
26,0,1,19.7211854558835600,19.9203678359185970,19.9203465375944480
27,0,1,19.7211854558835600,19.9203785385940470,19.9203678359185970

1,0,1,19.7376173577189920,20519.4002140887350000,40813.8688086788610000
2,0,1,19.7376173577189920,10321.1747896715840000,20519.4002140887350000
3,0,2,19.7376173577189920,5196.4383954921122000,10321.1747896715840000
4,0,2,19.7376173577189920,2621.1939763064479000,5196.4383954921122000
5,0,2,19.7376173577189920,1327.1013033488275000,2621.1939763064479000
6,0,2,19.7376173577189920,676.8034777419832200,1327.1013033488275000
7,0,4,19.7376173577189920,350.0206508038704700,676.8034777419832200
8,0,5,19.7376173577189920,185.8081749555725800,350.0206508038704700
9,0,7,19.7376173577189920,103.2893428710007800,185.8081749555725800
10,0,11,19.7376173577189920,61.8225930797586830,103.2893428710007800
11,0,19,19.7376173577189920,40.9850303705918010,61.8225930797586830
12,1,56,40.9850303705918010,51.6621223368595470,61.8225930797586830
13,0,2,40.9850303705918010,46.5563581444479130,51.6621223368595470
14,1,58,46.5563581444479130,49.3560203423655610,51.6621223368595470
15,0,4,46.5563581444479130,48.1971751190017490,49.3560203423655610
16,1,50,48.1971751190017490,49.0217062619936210,49.3560203423655610
17,1,49,49.0217062619936210,49.4360435197784870,49.3560203423655610
18,0,3,49.0217062619936210,49.4762561717447800,49.4360435197784870
19,0,3,49.0217062619936210,49.4964635345419100,49.4762561717447800
20,0,3,49.0217062619936210,49.5066179882088090,49.4964635345419100
21,0,3,49.0217062619936210,49.5117207287449400,49.5066179882088090
22,0,3,49.0217062619936210,49.5142849199691280,49.5117207287449400
23,0,3,49.0217062619936210,49.5155734582727330,49.5142849199691280
24,0,3,49.0217062619936210,49.5162209649579670,49.5155734582727330
25,0,3,49.0217062619936210,49.5165463452018030,49.5162209649579670
26,0,3,49.0217062619936210,49.5167098528620290,49.5165463452018030
27,0,3,49.0217062619936210,49.5167920175153990,49.5167098528620290
28,0,3,49.0217062619936210,49.5168333062859390,49.5167920175153990

1,0,1,49.3344959592677410,20541.7094190647730000,40828.6672479796330000
2,0,1,49.3344959592677410,10347.2582487557990000,20541.7094190647730000
3,0,2,49.3344959592677410,5224.4184646809381000,10347.2582487557990000
4,0,1,49.3344959592677410,2650.1271158996010000,5224.4184646809381000
5,0,2,49.3344959592677410,1356.5133727934015000,2650.1271158996010000
6,0,3,49.3344959592677410,706.4562154536026800,1356.5133727934015000
7,0,4,49.3344959592677410,379.7943273431510000,706.4562154536026800
8,0,4,49.3344959592677410,215.6426247750847800,379.7943273431510000
9,0,5,49.3344959592677410,133.1543320273128200,215.6426247750847800
10,0,6,49.3344959592677410,91.7029286364726490,133.1543320273128200
11,0,14,49.3344959592677410,70.8730776863016980,91.7029286364726490
12,0,36,49.3344959592677410,60.4058159022962040,70.8730776863016980
13,0,24,49.3344959592677410,55.1458853575698240,60.4058159022962040
14,0,18,49.3344959592677410,52.5027041793153590,55.1458853575698240
15,0,16,49.3344959592677410,51.1744724314487910,52.5027041793153590
16,0,16,49.3344959592677410,50.5070192918173500,51.1744724314487910
17,0,15,49.3344959592677410,50.1716157040628660,50.5070192918173500
18,0,14,49.3344959592677410,50.0030711876033250,50.1716157040628660
19,0,13,49.3344959592677410,49.9183754506889770,50.0030711876033250
20,0,13,49.3344959592677410,49.8758147788727300,49.9183754506889770
21,0,12,49.3344959592677410,49.8544275066032510,49.8758147788727300
22,0,12,49.3344959592677410,49.8436801336035200,49.8544275066032510
23,0,11,49.3344959592677410,49.8382794436539030,49.8436801336035200
24,0,11,49.3344959592677410,49.8355655291063540,49.8382794436539030
25,0,11,49.3344959592677410,49.8342017529518130,49.8355655291063540
26,0,10,49.3344959592677410,49.8335164383012810,49.8342017529518130
27,0,10,49.3344959592677410,49.8331720590799070,49.8335164383012810
28,0,10,49.3344959592677410,49.8329990041948040,49.8331720590799070
