19.7388069627116960,19.7388069627110950,0.0000000000006004
49.3446064485087420,49.3446064485106040,0.0000000000018616
49.3446064485093390,49.3446064485106040,0.0000000000012648
78.9504059343074120,78.9504059343101120,0.0000000000027001
98.6795696529008520,98.6795696528962200,0.0000000000046327
98.6795696528994600,98.6795696528962200,0.0000000000032401
128.2853691386985100,128.2853691386957300,0.0000000000027853
128.2853691386984600,128.2853691386957300,0.0000000000027285
167.7316447292078900,167.7316447292052400,0.0000000000026432
167.7316447292072900,167.7316447292052400,0.0000000000020464
