19.7348461541827510,19.7348461541832240,0.0000000000004725
49.3109487533197350,49.3109487533194230,0.0000000000003126
49.3109487533196430,49.3109487533202540,0.0000000000006111
78.8870513524566090,78.8870513524564530,0.0000000000001563
98.5173003672952350,98.5173003672957460,0.0000000000005116
98.5173003672951210,98.5173003672957460,0.0000000000006253
128.0934029664320000,128.0934029664319400,0.0000000000000568
128.0934029664322200,128.0934029664327600,0.0000000000005400
167.2234145974382200,167.2234145974383600,0.0000000000001421
167.2234145974380800,167.2234145974391900,0.0000000000011084
