1,0,1,0.0000000000000000,80842.4212106053020000,161604.0000000000000000
2,0,1,0.0000000000000000,40441.4313209631290000,80842.4212106053020000
3,0,1,0.0000000000000000,20230.8310760195750000,40441.4313209631290000
4,0,1,0.0000000000000000,10120.4757758977360000,20230.8310760195750000
5,0,1,0.0000000000000000,5062.7692725851603000,10120.4757758977360000
6,0,1,0.0000000000000000,2532.6509617734669000,5062.7692725851603000
7,0,1,0.0000000000000000,1266.9589603669169000,2532.6509617734669000
8,0,2,0.0000000000000000,633.7963783726447700,1266.9589603669169000
9,0,1,0.0000000000000000,317.0567175450949000,633.7963783726447700
10,0,2,0.0000000000000000,158.6076626038493800,317.0567175450949000
11,0,2,0.0000000000000000,79.3435030534514140,158.6076626038493800
12,0,4,0.0000000000000000,39.6915973253884000,79.3435030534514140
13,0,8,0.0000000000000000,19.8557265259571770,39.6915973253884000
14,0,31,0.0000000000000000,9.9328296778174963,19.8557265259571770
15,1,57,9.9328296778174963,14.9017289663705220,19.8557265259571770
16,1,46,14.9017289663705220,17.3874214568922940,19.8557265259571770
17,1,41,17.3874214568922940,18.6308894361428050,19.8557265259571770
18,1,45,18.6308894361428050,19.2529344482741290,19.8557265259571770
19,1,48,19.2529344482741290,19.5641125433873460,19.8557265259571770
20,1,54,19.5641125433873460,19.7197794243844520,19.8557265259571770
21,1,67,19.7197794243844520,19.7976518010713500,19.8557265259571770
22,0,1,19.7197794243844520,19.7685999126842410,19.7976518010713500
23,0,1,19.7197794243844520,19.7540667018852890,19.7685999126842410
24,0,1,19.7197794243844520,19.7467964613655520,19.7540667018852890
25,0,1,19.7197794243844520,19.7431595226363190,19.7467964613655520
26,0,1,19.7197794243844520,19.7413401435821780,19.7431595226363190
27,0,1,19.7197794243844520,19.7404299989828080,19.7413401435821780
28,0,1,19.7197794243844520,19.7399746990331440,19.7404299989828080
29,0,1,19.7197794243844520,19.7397469351763850,19.7399746990331440
30,0,1,19.7197794243844520,19.7396329962785590,19.7397469351763850
31,0,1,19.7197794243844520,19.7395759983306720,19.7396329962785590
32,0,1,19.7197794243844520,19.7395474851001080,19.7395759983306720
33,0,1,19.7197794243844520,19.7395332213529540,19.7395474851001080

1,0,1,19.7388069627119480,80857.2327215828260000,161613.8694034813700000
