1,0,1,0.0000000000000000,242.0000000000000000,484.0000000000000000
2,0,1,0.0000000000000000,121.0000000000000000,242.0000000000000000
3,0,2,0.0000000000000000,60.5000000000000000,121.0000000000000000
4,0,2,0.0000000000000000,30.2500000000000000,60.5000000000000000
5,0,3,0.0000000000000000,15.1250000000000000,30.2500000000000000
6,1,12,15.1250000000000000,22.6875000000000000,30.2500000000000000
7,0,1,15.1250000000000000,18.9062500000000000,22.6875000000000000
8,1,13,18.9062500000000000,20.7968750000000000,22.6875000000000000
9,0,1,18.9062500000000000,19.8515625000000000,20.7968750000000000
10,0,1,18.9062500000000000,19.3789062500000000,19.8515625000000000
11,1,13,19.3789062500000000,19.6152343750000000,19.8515625000000000
12,0,2,19.3789062500000000,19.4970703125000000,19.6152343750000000
13,1,12,19.4970703125000000,19.5561523437500000,19.6152343750000000
14,1,12,19.5561523437500000,19.5856933593750000,19.6152343750000000
15,1,13,19.5856933593750000,19.6004638671875000,19.6152343750000000
16,1,14,19.6004638671875000,19.6078491210937500,19.6152343750000000
17,0,3,19.6004638671875000,19.6041564941406250,19.6078491210937500
18,1,14,19.6041564941406250,19.6060028076171880,19.6078491210937500
19,0,3,19.6041564941406250,19.6050796508789060,19.6060028076171880
20,1,15,19.6050796508789060,19.6055412292480470,19.6060028076171880
21,0,4,19.6050796508789060,19.6053104400634770,19.6055412292480470
22,1,15,19.6053104400634770,19.6054258346557620,19.6055412292480470
23,0,5,19.6053104400634770,19.6053681373596190,19.6054258346557620
24,1,16,19.6053681373596190,19.6053969860076900,19.6054258346557620
25,1,17,19.6053969860076900,19.6054114103317260,19.6054258346557620

1,0,1,19.6054007705832620,256.7040505779374400,493.8027003852916400
2,0,1,19.6054007705832620,138.1547256742603600,256.7040505779374400
3,0,2,19.6054007705832620,78.8800632224218110,138.1547256742603600
4,0,2,19.6054007705832620,49.2427319965025350,78.8800632224218110
5,0,4,19.6054007705832620,34.4240663835429000,49.2427319965025350
6,1,11,34.4240663835429000,41.8333991900227180,49.2427319965025350
7,1,12,41.8333991900227180,45.5380655932626300,49.2427319965025350
8,1,13,45.5380655932626300,47.3903987948825860,49.2427319965025350
9,1,15,47.3903987948825860,48.3165653956925640,49.2427319965025350
10,0,2,47.3903987948825860,47.8534820952875750,48.3165653956925640
11,1,16,47.8534820952875750,48.0850237454900690,48.3165653956925640
12,1,17,48.0850237454900690,48.2007945705913130,48.3165653956925640
13,1,20,48.2007945705913130,48.2586799831419380,48.3165653956925640
14,0,3,48.2007945705913130,48.2297372768666290,48.2586799831419380
15,0,3,48.2007945705913130,48.2152659237289710,48.2297372768666290
16,1,21,48.2152659237289710,48.2225016002978040,48.2297372768666290
17,0,3,48.2152659237289710,48.2188837620133910,48.2225016002978040
18,1,24,48.2188837620133910,48.2206926811555970,48.2225016002978040
19,0,4,48.2188837620133910,48.2197882215844940,48.2206926811555970
20,0,4,48.2188837620133910,48.2193359917989430,48.2197882215844940
21,1,28,48.2193359917989430,48.2195621066917180,48.2197882215844940
22,0,4,48.2193359917989430,48.2194490492453270,48.2195621066917180
23,0,4,48.2193359917989430,48.2193925205221350,48.2194490492453270
24,0,5,48.2193359917989430,48.2193642561605390,48.2193925205221350

1,0,1,48.2193454434683560,278.1645090826012800,508.1096727217341700
2,0,1,48.2193454434683560,163.1919272630348100,278.1645090826012800
3,0,1,48.2193454434683560,105.7056363532515800,163.1919272630348100
4,0,1,48.2193454434683560,76.9624908983599600,105.7056363532515800
5,0,10,48.2193454434683560,62.5909181709141580,76.9624908983599600
6,0,30,48.2193454434683560,55.4051318071912530,62.5909181709141580
7,0,48,48.2193454434683560,51.8122386253298050,55.4051318071912530
8,0,52,48.2193454434683560,50.0157920343990840,51.8122386253298050
9,0,75,48.2193454434683560,49.1175687389337200,50.0157920343990840
10,0,93,48.2193454434683560,48.6684570912010340,49.1175687389337200
11,0,112,48.2193454434683560,48.4439012673346950,48.6684570912010340
12,0,131,48.2193454434683560,48.3316233554015260,48.4439012673346950
13,0,135,48.2193454434683560,48.2754843994349440,48.3316233554015260
14,0,130,48.2193454434683560,48.2474149214516500,48.2754843994349440
15,0,129,48.2193454434683560,48.2333801824600030,48.2474149214516500
16,0,137,48.2193454434683560,48.2263628129641830,48.2333801824600030
17,0,145,48.2193454434683560,48.2228541282162690,48.2263628129641830
18,0,139,48.2193454434683560,48.2210997858423130,48.2228541282162690
19,0,154,48.2193454434683560,48.2202226146553340,48.2210997858423130
20,0,160,48.2193454434683560,48.2197840290618420,48.2202226146553340
21,0,151,48.2193454434683560,48.2195647362650990,48.2197840290618420
22,0,161,48.2193454434683560,48.2194550898667270,48.2195647362650990
23,0,153,48.2193454434683560,48.2194002666675420,48.2194550898667270
24,0,166,48.2193454434683560,48.2193728550679450,48.2194002666675420

1,0,1,48.2775366111168510,278.2081524583376200,508.1387683055584100
2,0,1,48.2775366111168510,163.2428445347272300,278.2081524583376200
3,0,1,48.2775366111168510,105.7601905729220400,163.2428445347272300
4,0,24,48.2775366111168510,77.0188635920194430,105.7601905729220400
5,1,201,77.0188635920194430,91.3895270824707500,105.7601905729220400
6,1,201,91.3895270824707500,98.5748588276964030,105.7601905729220400
7,0,94,91.3895270824707500,94.9821929550835760,98.5748588276964030
8,1,201,94.9821929550835760,96.7785258913899900,98.5748588276964030
9,0,45,94.9821929550835760,95.8803594232367830,96.7785258913899900
10,0,68,94.9821929550835760,95.4312761891601720,95.8803594232367830
11,0,90,94.9821929550835760,95.2067345721218740,95.4312761891601720
12,1,201,95.2067345721218740,95.3190053806410160,95.4312761891601720
13,0,63,95.2067345721218740,95.2628699763814380,95.3190053806410160
14,0,85,95.2067345721218740,95.2348022742516490,95.2628699763814380
15,0,73,95.2067345721218740,95.2207684231867690,95.2348022742516490
16,0,163,95.2067345721218740,95.2137514976543290,95.2207684231867690
17,0,60,95.2067345721218740,95.2102430348880940,95.2137514976543290
18,0,68,95.2067345721218740,95.2084888035049910,95.2102430348880940
19,0,77,95.2067345721218740,95.2076116878134260,95.2084888035049910
20,1,201,95.2076116878134260,95.2080502456592090,95.2084888035049910
21,1,201,95.2080502456592090,95.2082695245821070,95.2084888035049910
22,0,86,95.2080502456592090,95.2081598851206650,95.2082695245821070
23,1,201,95.2081598851206650,95.2082147048513860,95.2082695245821070

1,0,1,203.3836292520170700,394.5377219390127800,585.6918146260085200
2,0,1,203.3836292520170700,298.9606755955149400,394.5377219390127800
3,1,201,298.9606755955149400,346.7491987672638600,394.5377219390127800
