19.7329678197934160,19.7329678197931390,0.0000000000002771
49.2949925964869490,49.2949925964868780,0.0000000000000711
49.2949925964868780,49.2949925964868780,0.0000000000000000
78.8570173731803980,78.8570173731806110,0.0000000000002132
98.4404193542397080,98.4404193542394810,0.0000000000002274
