1,0,1,0.0000000000000000,5202.0000000000000000,10404.0000000000000000
2,0,1,0.0000000000000000,2601.0000000000000000,5202.0000000000000000
3,0,1,0.0000000000000000,1300.5000000000000000,2601.0000000000000000
4,0,1,0.0000000000000000,650.2500000000000000,1300.5000000000000000
5,0,1,0.0000000000000000,325.1250000000000000,650.2500000000000000
6,0,1,0.0000000000000000,162.5625000000000000,325.1250000000000000
7,0,2,0.0000000000000000,81.2812500000000000,162.5625000000000000
8,0,1,0.0000000000000000,40.6406250000000000,81.2812500000000000
9,0,3,0.0000000000000000,20.3203125000000000,40.6406250000000000
10,0,8,0.0000000000000000,10.1601562500000000,20.3203125000000000
11,1,24,10.1601562500000000,15.2402343750000000,20.3203125000000000
12,1,23,15.2402343750000000,17.7802734375000000,20.3203125000000000
13,1,24,17.7802734375000000,19.0502929687500000,20.3203125000000000
14,1,24,19.0502929687500000,19.6853027343750000,20.3203125000000000
15,1,31,19.6853027343750000,20.0028076171875000,20.3203125000000000
16,0,1,19.6853027343750000,19.8440551757812500,20.0028076171875000
17,0,1,19.6853027343750000,19.7646789550781250,19.8440551757812500
18,0,1,19.6853027343750000,19.7249908447265620,19.7646789550781250
19,1,34,19.7249908447265620,19.7448348999023440,19.7646789550781250
20,0,1,19.7249908447265620,19.7349128723144530,19.7448348999023440
21,0,1,19.7249908447265620,19.7299518585205080,19.7349128723144530
22,1,38,19.7299518585205080,19.7324323654174800,19.7349128723144530
23,1,42,19.7324323654174800,19.7336726188659670,19.7349128723144530
24,0,1,19.7324323654174800,19.7330524921417240,19.7336726188659670
25,0,1,19.7324323654174800,19.7327424287796020,19.7330524921417240
26,1,43,19.7327424287796020,19.7328974604606630,19.7330524921417240
27,1,46,19.7328974604606630,19.7329749763011930,19.7330524921417240
28,0,1,19.7328974604606630,19.7329362183809280,19.7329749763011930
29,1,48,19.7329362183809280,19.7329555973410610,19.7329749763011930

1,0,1,19.7329678197934800,5216.7997258648447000,10413.8664839098960000
2,0,1,19.7329678197934800,2618.2663468423193000,5216.7997258648447000
3,0,1,19.7329678197934800,1318.9996573310564000,2618.2663468423193000
4,0,1,19.7329678197934800,669.3663125754249000,1318.9996573310564000
5,0,1,19.7329678197934800,344.5496401976091600,669.3663125754249000
6,0,2,19.7329678197934800,182.1413040087013300,344.5496401976091600
7,0,2,19.7329678197934800,100.9371359142474100,182.1413040087013300
8,0,6,19.7329678197934800,60.3350518670204390,100.9371359142474100
9,0,14,19.7329678197934800,40.0340098434069630,60.3350518670204390
10,1,26,40.0340098434069630,50.1845308552137010,60.3350518670204390
11,0,7,40.0340098434069630,45.1092703493103360,50.1845308552137010
12,1,30,45.1092703493103360,47.6469006022620220,50.1845308552137010
13,1,39,47.6469006022620220,48.9157157287378650,50.1845308552137010
14,1,46,48.9157157287378650,49.5501232919757800,50.1845308552137010
15,0,1,48.9157157287378650,49.2329195103568220,49.5501232919757800
16,1,52,49.2329195103568220,49.3915214011663010,49.5501232919757800
17,0,1,49.2329195103568220,49.3122204557615620,49.3915214011663010
18,0,1,49.2329195103568220,49.2725699830591920,49.3122204557615620
19,1,57,49.2725699830591920,49.2923952194103800,49.3122204557615620
20,1,69,49.2923952194103800,49.3023078375859710,49.3122204557615620
21,0,1,49.2923952194103800,49.2973515284981760,49.3023078375859710
22,0,1,49.2923952194103800,49.2948733739542750,49.2973515284981760
23,1,81,49.2948733739542750,49.2961124512262220,49.2973515284981760
24,0,1,49.2948733739542750,49.2954929125902480,49.2961124512262220
25,0,1,49.2948733739542750,49.2951831432722610,49.2954929125902480
26,0,1,49.2948733739542750,49.2950282586132720,49.2951831432722610
27,0,1,49.2948733739542750,49.2949508162837730,49.2950282586132720
28,1,84,49.2949508162837730,49.2949895374485220,49.2950282586132720

1,0,1,49.2949925964870060,5238.9712444473653000,10428.6474962982430000
2,0,1,49.2949925964870060,2644.1331185219260000,5238.9712444473653000
3,0,1,49.2949925964870060,1346.7140555592066000,2644.1331185219260000
4,0,1,49.2949925964870060,698.0045240778467800,1346.7140555592066000
5,0,1,49.2949925964870060,373.6497583371668700,698.0045240778467800
6,0,2,49.2949925964870060,211.4723754668269500,373.6497583371668700
7,0,2,49.2949925964870060,130.3836840316569700,211.4723754668269500
8,0,3,49.2949925964870060,89.8393383140719950,130.3836840316569700
9,0,12,49.2949925964870060,69.5671654552795080,89.8393383140719950
10,0,7,49.2949925964870060,59.4310790258832570,69.5671654552795080
11,0,5,49.2949925964870060,54.3630358111851280,59.4310790258832570
12,0,6,49.2949925964870060,51.8290142038360670,54.3630358111851280
13,0,6,49.2949925964870060,50.5620034001615370,51.8290142038360670
14,0,6,49.2949925964870060,49.9284979983242750,50.5620034001615370
15,0,7,49.2949925964870060,49.6117452974056410,49.9284979983242750
16,0,8,49.2949925964870060,49.4533689469463270,49.6117452974056410
17,0,9,49.2949925964870060,49.3741807717166670,49.4533689469463270
18,0,9,49.2949925964870060,49.3345866841018360,49.3741807717166670
19,0,11,49.2949925964870060,49.3147896402944210,49.3345866841018360
20,0,11,49.2949925964870060,49.3048911183907140,49.3147896402944210
21,0,11,49.2949925964870060,49.2999418574388600,49.3048911183907140
22,0,11,49.2949925964870060,49.2974672269629370,49.2999418574388600
23,0,12,49.2949925964870060,49.2962299117249710,49.2974672269629370
24,0,12,49.2949925964870060,49.2956112541059920,49.2962299117249710
25,0,13,49.2949925964870060,49.2953019252964990,49.2956112541059920
26,0,13,49.2949925964870060,49.2951472608917530,49.2953019252964990
27,0,14,49.2949925964870060,49.2950699286893790,49.2951472608917530
28,0,14,49.2949925964870060,49.2950312625881960,49.2950699286893790

1,0,1,49.2949925964868920,5238.9712444473653000,10428.6474962982430000
2,0,1,49.2949925964868920,2644.1331185219260000,5238.9712444473653000
3,0,1,49.2949925964868920,1346.7140555592064000,2644.1331185219260000
4,0,1,49.2949925964868920,698.0045240778466700,1346.7140555592064000
5,0,1,49.2949925964868920,373.6497583371667600,698.0045240778466700
6,0,2,49.2949925964868920,211.4723754668268300,373.6497583371667600
7,0,2,49.2949925964868920,130.3836840316568600,211.4723754668268300
8,0,3,49.2949925964868920,89.8393383140718810,130.3836840316568600
9,0,18,49.2949925964868920,69.5671654552793940,89.8393383140718810
10,1,24,69.5671654552793940,79.7032518846756370,89.8393383140718810
11,0,9,69.5671654552793940,74.6352086699775160,79.7032518846756370
12,1,26,74.6352086699775160,77.1692302773265770,79.7032518846756370
13,1,29,77.1692302773265770,78.4362410810011000,79.7032518846756370
14,1,31,78.4362410810011000,79.0697464828383690,79.7032518846756370
15,0,1,78.4362410810011000,78.7529937819197410,79.0697464828383690
16,1,33,78.7529937819197410,78.9113701323790620,79.0697464828383690
17,0,1,78.7529937819197410,78.8321819571494020,78.9113701323790620
18,1,35,78.8321819571494020,78.8717760447642320,78.9113701323790620
19,0,1,78.8321819571494020,78.8519790009568170,78.8717760447642320
20,1,40,78.8519790009568170,78.8618775228605240,78.8717760447642320
21,0,1,78.8519790009568170,78.8569282619086780,78.8618775228605240
22,1,48,78.8569282619086780,78.8594028923845940,78.8618775228605240
23,0,1,78.8569282619086780,78.8581655771466360,78.8594028923845940
24,0,1,78.8569282619086780,78.8575469195276640,78.8581655771466360
25,0,1,78.8569282619086780,78.8572375907181710,78.8575469195276640
26,0,1,78.8569282619086780,78.8570829263134240,78.8572375907181710
27,0,1,78.8569282619086780,78.8570055941110580,78.8570829263134240

1,0,1,78.8570173731804400,5261.1427630298849000,10443.4285086865890000
2,0,1,78.8570173731804400,2669.9998902015327000,5261.1427630298849000
3,0,1,78.8570173731804400,1374.4284537873566000,2669.9998902015327000
4,0,1,78.8570173731804400,726.6427355802685500,1374.4284537873566000
5,0,1,78.8570173731804400,402.7498764767244700,726.6427355802685500
6,0,2,78.8570173731804400,240.8034469249524500,402.7498764767244700
7,0,1,78.8570173731804400,159.8302321490664300,240.8034469249524500
8,0,2,78.8570173731804400,119.3436247611234400,159.8302321490664300
9,0,3,78.8570173731804400,99.1003210671519380,119.3436247611234400
10,0,6,78.8570173731804400,88.9786692201661820,99.1003210671519380
11,1,24,88.9786692201661820,94.0394951436590530,99.1003210671519380
12,1,24,94.0394951436590530,96.5699081054054890,99.1003210671519380
13,1,24,96.5699081054054890,97.8351145862787060,99.1003210671519380
14,1,24,97.8351145862787060,98.4677178267153290,99.1003210671519380
15,0,2,97.8351145862787060,98.1514162064970180,98.4677178267153290
16,1,29,98.1514162064970180,98.3095670166061670,98.4677178267153290
17,1,30,98.3095670166061670,98.3886424216607480,98.4677178267153290
18,1,35,98.3886424216607480,98.4281801241880320,98.4677178267153290
19,1,38,98.4281801241880320,98.4479489754516810,98.4677178267153290
20,0,1,98.4281801241880320,98.4380645498198560,98.4479489754516810
21,1,40,98.4380645498198560,98.4430067626357750,98.4479489754516810
22,0,1,98.4380645498198560,98.4405356562278090,98.4430067626357750
23,0,1,98.4380645498198560,98.4393001030238390,98.4405356562278090
24,1,42,98.4393001030238390,98.4399178796258240,98.4405356562278090
25,1,44,98.4399178796258240,98.4402267679268160,98.4405356562278090
26,1,46,98.4402267679268160,98.4403812120773130,98.4405356562278090
27,1,52,98.4403812120773130,98.4404584341525610,98.4405356562278090

1,0,1,98.4404193542392390,5275.8303145156797000,10453.2202096771200000
2,0,1,98.4404193542392390,2687.1353669349596000,5275.8303145156797000
3,0,1,98.4404193542392390,1392.7878931445994000,2687.1353669349596000
4,0,1,98.4404193542392390,745.6141562494193500,1392.7878931445994000
5,0,2,98.4404193542392390,422.0272878018292900,745.6141562494193500
6,0,2,98.4404193542392390,260.2338535780342600,422.0272878018292900
7,0,3,98.4404193542392390,179.3371364661367400,260.2338535780342600
8,0,6,98.4404193542392390,138.8887779101880000,179.3371364661367400
9,0,5,98.4404193542392390,118.6645986322136300,138.8887779101880000
10,0,5,98.4404193542392390,108.5525089932264400,118.6645986322136300
11,0,5,98.4404193542392390,103.4964641737328500,108.5525089932264400
12,0,5,98.4404193542392390,100.9684417639860500,103.4964641737328500
13,0,5,98.4404193542392390,99.7044305591126370,100.9684417639860500
14,0,5,98.4404193542392390,99.0724249566759450,99.7044305591126370
15,0,5,98.4404193542392390,98.7564221554575850,99.0724249566759450
16,0,5,98.4404193542392390,98.5984207548484050,98.7564221554575850
17,0,5,98.4404193542392390,98.5194200545438150,98.5984207548484050
18,0,8,98.4404193542392390,98.4799197043915340,98.5194200545438150
19,0,9,98.4404193542392390,98.4601695293153800,98.4799197043915340
20,0,10,98.4404193542392390,98.4502944417773160,98.4601695293153800
21,0,11,98.4404193542392390,98.4453568980082710,98.4502944417773160
22,0,11,98.4404193542392390,98.4428881261237620,98.4453568980082710
23,0,12,98.4404193542392390,98.4416537401814940,98.4428881261237620
24,0,12,98.4404193542392390,98.4410365472103590,98.4416537401814940
25,0,13,98.4404193542392390,98.4407279507248060,98.4410365472103590
26,0,13,98.4404193542392390,98.4405736524820160,98.4407279507248060
27,0,13,98.4404193542392390,98.4404965033606350,98.4405736524820160
