19.7329678197933450,19.7329678197931390,0.0000000000002061
49.2949925964870270,49.2949925964868780,0.0000000000001492
49.2949925964868850,49.2949925964868780,0.0000000000000071
78.8570173731801130,78.8570173731806110,0.0000000000004974
98.4404193542394380,98.4404193542394810,0.0000000000000426
98.4404193542398640,98.4404193542394810,0.0000000000003837
128.0024441309327900,128.0024441309332100,0.0000000000004263
128.0024441309331300,128.0024441309332100,0.0000000000000853
166.9828226557775100,166.9828226557772000,0.0000000000003126
166.9828226557777100,166.9828226557772000,0.0000000000005116
