19.7388069627119940,19.7388069627110950,0.0000000000008988
49.3446064485092820,49.3446064485106040,0.0000000000013216
49.3446064485093170,49.3446064485106040,0.0000000000012861
78.9504059343059480,78.9504059343101120,0.0000000000041638
98.6795696528994310,98.6795696528962200,0.0000000000032117
