1,0,1,0.0000000000000000,13187.9396984924640000,26244.0000000000040000
2,0,1,0.0000000000000000,6627.1053761268668000,13187.9396984924640000
3,0,2,0.0000000000000000,3330.2037065964155000,6627.1053761268668000
4,0,1,0.0000000000000000,1673.4691992946812000,3330.2037065964155000
5,0,2,0.0000000000000000,840.9392961279804700,1673.4691992946812000
6,0,3,0.0000000000000000,422.5825608683318800,840.9392961279804700
7,0,3,0.0000000000000000,212.3530456624783400,422.5825608683318800
8,0,4,0.0000000000000000,106.7100731972253000,212.3530456624783400
9,0,5,0.0000000000000000,53.6231523604147210,106.7100731972253000
10,0,7,0.0000000000000000,26.9463077188013680,53.6231523604147210
11,0,8,0.0000000000000000,13.5408581501514420,26.9463077188013680
12,1,67,13.5408581501514420,20.3453094818858350,26.9463077188013680
13,0,1,13.5408581501514420,17.0282249407222500,20.3453094818858350
14,1,59,17.0282249407222500,18.7806705641246660,20.3453094818858350
15,1,59,18.7806705641246660,19.6612965055329130,20.3453094818858350
16,1,67,19.6612965055329130,20.1038221042305270,20.3453094818858350
17,0,1,19.6612965055329130,19.9824716631977100,20.1038221042305270
18,0,1,19.6612965055329130,19.9214915420756890,19.9824716631977100
19,0,1,19.6612965055329130,19.8908482651299500,19.9214915420756890
20,0,1,19.6612965055329130,19.8754496334989280,19.8908482651299500
21,0,1,19.6612965055329130,19.8677116276541920,19.8754496334989280
22,0,1,19.6612965055329130,19.8638231825060810,19.8677116276541920
23,0,1,19.6612965055329130,19.8618691899693470,19.8638231825060810
24,0,1,19.6612965055329130,19.8608872841719870,19.8618691899693470
25,0,1,19.6612965055329130,19.8603938641733140,19.8608872841719870
26,0,1,19.6612965055329130,19.8601459144252390,19.8603938641733140
27,0,1,19.6612965055329130,19.8600213165618840,19.8601459144252390
28,0,1,19.6612965055329130,19.8599587045702530,19.8600213165618840
29,0,1,19.6612965055329130,19.8599272412578710,19.8599587045702530
30,0,1,19.6612965055329130,19.8599114305481310,19.8599272412578710

1,0,1,19.7367344789860760,13202.8166340293880000,26253.8683672394980000
2,0,1,19.7367344789860760,6644.4991801549613000,13202.8166340293880000
3,0,2,19.7367344789860760,3348.8622686602753000,6644.4991801549613000
4,0,1,19.7367344789860760,1692.7633181604328000,3348.8622686602753000
5,0,2,19.7367344789860760,860.5527902710648500,1692.7633181604328000
6,0,3,19.7367344789860760,442.3565451005280800,860.5527902710648500
7,0,3,19.7367344789860760,232.2076781806603900,442.3565451005280800
8,0,5,19.7367344789860760,126.6052324922846600,232.2076781806603900
9,0,5,19.7367344789860760,73.5386768699852810,126.6052324922846600
10,0,7,19.7367344789860760,46.8720660045082200,73.5386768699852810
11,1,99,46.8720660045082200,60.5079109922077900,73.5386768699852810
12,0,1,46.8720660045082200,53.9597874355356810,60.5079109922077900
13,0,1,46.8720660045082200,50.6692730854491980,53.9597874355356810
14,0,2,46.8720660045082200,49.0157482864107620,50.6692730854491980
15,1,114,49.0157482864107620,50.0929755637487230,50.6692730854491980
16,0,2,49.0157482864107620,49.8033788191756270,50.0929755637487230
17,0,3,49.0157482864107620,49.6578528168775860,49.8033788191756270
18,0,3,49.0157482864107620,49.5847241725067110,49.6578528168775860
19,0,3,49.0157482864107620,49.5479761100087760,49.5847241725067110
20,0,3,49.0157482864107620,49.5295097469444910,49.5479761100087760
21,0,3,49.0157482864107620,49.5202301675152010,49.5295097469444910
22,0,4,49.0157482864107620,49.5155670622743570,49.5202301675152010
23,0,3,49.0157482864107620,49.5132237933091090,49.5155670622743570
24,0,4,49.0157482864107620,49.5120462712160150,49.5132237933091090
25,0,4,49.0157482864107620,49.5114545515712480,49.5120462712160150
26,0,4,49.0157482864107620,49.5111572050160830,49.5114545515712480
27,0,4,49.0157482864107620,49.5110077846366040,49.5111572050160830
28,0,4,49.0157482864107620,49.5109326990187810,49.5110077846366040
29,0,4,49.0157482864107620,49.5108949675525380,49.5109326990187810

1,0,1,49.3269932357255530,13225.1208491726590000,26268.6634966178680000
2,0,1,49.3269932357255530,6670.5768052303438000,13225.1208491726590000
3,0,2,49.3269932357255530,3376.8360796311904000,6670.5768052303438000
4,0,1,49.3269932357255530,1721.6899863652845000,3376.8360796311904000
5,0,2,49.3269932357255530,889.9582812065376600,1721.6899863652845000
6,0,2,49.3269932357255530,472.0026504734991000,889.9582812065376600
7,0,3,49.3269932357255530,261.9746953312686600,472.0026504734991000
8,0,4,49.3269932357255530,156.4330093301478500,261.9746953312686600
9,0,5,49.3269932357255530,103.3969862140067300,156.4330093301478500
10,0,7,49.3269932357255530,76.7457183164483750,103.3969862140067300
11,0,15,49.3269932357255530,63.3531213830019770,76.7457183164483750
12,0,11,49.3269932357255530,56.6231731752399630,63.3531213830019770
13,0,8,49.3269932357255530,53.2412896537515220,56.6231731752399630
14,0,7,49.3269932357255530,51.5418506982296880,53.2412896537515220
15,0,7,49.3269932357255530,50.6878612733443460,51.5418506982296880
16,0,7,49.3269932357255530,50.2587208588290930,50.6878612733443460
17,0,7,49.3269932357255530,50.0430724093239410,50.2587208588290930
18,0,4,49.3269932357255530,49.9347063542962250,50.0430724093239410
19,0,4,49.3269932357255530,49.8802510502622030,49.9347063542962250
20,0,4,49.3269932357255530,49.8528865758732420,49.8802510502622030
21,0,4,49.3269932357255530,49.8391355837179900,49.8528865758732420
22,0,4,49.3269932357255530,49.8322255374088170,49.8391355837179900
23,0,3,49.3269932357255530,49.8287531523288290,49.8322255374088170
24,0,3,49.3269932357255530,49.8270082352032090,49.8287531523288290
25,0,3,49.3269932357255530,49.8261313924265110,49.8270082352032090
26,0,3,49.3269932357255530,49.8256907679156100,49.8261313924265110
27,0,3,49.3269932357255530,49.8254693485633950,49.8256907679156100
28,0,3,49.3269932357255530,49.8253580825572580,49.8254693485633950
29,0,3,49.3269932357255530,49.8253021699913600,49.8253580825572580
30,0,3,49.3269932357255530,49.8252740732245770,49.8253021699913600

1,0,1,49.3269932357256520,13225.1208491726590000,26268.6634966178680000
2,0,1,49.3269932357256520,6670.5768052303438000,13225.1208491726590000
3,0,2,49.3269932357256520,3376.8360796311904000,6670.5768052303438000
4,0,1,49.3269932357256520,1721.6899863652845000,3376.8360796311904000
5,0,2,49.3269932357256520,889.9582812065377800,1721.6899863652845000
6,0,3,49.3269932357256520,472.0026504734992200,889.9582812065377800
7,0,3,49.3269932357256520,261.9746953312687800,472.0026504734992200
8,0,4,49.3269932357256520,156.4330093301479400,261.9746953312687800
9,0,4,49.3269932357256520,103.3969862140068400,156.4330093301479400
10,0,8,49.3269932357256520,76.7457183164484890,103.3969862140068400
11,1,96,76.7457183164484890,90.5239721258569430,103.3969862140068400
12,0,1,76.7457183164484890,84.0551208252791180,90.5239721258569430
13,0,1,76.7457183164484890,80.8044417797626120,84.0551208252791180
14,0,2,76.7457183164484890,79.1709347217141190,80.8044417797626120
15,0,10,76.7457183164484890,78.3500769035993020,79.1709347217141190
16,1,87,78.3500769035993020,79.1562872489012080,79.1709347217141190
17,0,3,78.3500769035993020,79.1489267097992550,79.1562872489012080
18,0,3,78.3500769035993020,79.1452279464314330,79.1489267097992550
19,0,3,78.3500769035993020,79.1433692713722220,79.1452279464314330
20,0,3,78.3500769035993020,79.1424352638047850,79.1433692713722220
21,0,3,78.3500769035993020,79.1419659132683790,79.1424352638047850
22,0,4,78.3500769035993020,79.1417300587274890,79.1419659132683790
23,0,3,78.3500769035993020,79.1416115388576880,79.1417300587274890
24,0,4,78.3500769035993020,79.1415519811341710,79.1416115388576880

1,0,1,78.9172519924650120,13247.4250643159300000,26283.4586259962340000
2,0,1,78.9172519924650120,6696.6544303057262000,13247.4250643159300000
3,0,2,78.9172519924650120,3404.8098906021060000,6696.6544303057262000
4,0,2,78.9172519924650120,1750.6166545701362000,3404.8098906021060000
5,0,2,78.9172519924650120,919.3637721420107000,1750.6166545701362000
6,0,2,78.9172519924650120,501.6487558464702400,919.3637721420107000
7,0,3,78.9172519924650120,291.7417124818770200,501.6487558464702400
8,0,4,78.9172519924650120,186.2607861680110700,291.7417124818770200
