19.7329678197934050,19.7329678197931390,0.0000000000002665
49.2949925964870350,49.2949925964868780,0.0000000000001563
49.2949925964869780,49.2949925964868780,0.0000000000000995
78.8570173731804120,78.8570173731806110,0.0000000000001990
98.4404193542393240,98.4404193542394810,0.0000000000001563
98.4404193542395940,98.4404193542394810,0.0000000000001137
128.0024441309330100,128.0024441309332100,0.0000000000001990
128.0024441309333600,128.0024441309332100,0.0000000000001421
166.9828226557771100,166.9828226557772000,0.0000000000000853
166.9828226557772800,166.9828226557772000,0.0000000000000853
