19.7389511116063580,19.7389511116158120,0.0000000000094538
49.3458316678795580,49.3458316678817400,0.0000000000021814
49.3458316678790680,49.3458316678817400,0.0000000000026716
78.9527122241524070,78.9527122241476600,0.0000000000047464
98.6854791334182830,98.6854791334223620,0.0000000000040785
98.6854791334168060,98.6854791334223620,0.0000000000055564
128.2923596896895300,128.2923596896882800,0.0000000000012506
128.2923596896882300,128.2923596896882800,0.0000000000000568
167.7501641635363100,167.7501641635351700,0.0000000000011369
167.7501641635368200,167.7501641635351700,0.0000000000016485
