19.7388069627116960,19.7388069627110950,0.0000000000006004
49.3446064485097510,49.3446064485106040,0.0000000000008527
49.3446064485086140,49.3446064485106040,0.0000000000019895
78.9504059343060900,78.9504059343101120,0.0000000000040217
98.6795696529015770,98.6795696528962200,0.0000000000053575
98.6795696529023450,98.6795696528962200,0.0000000000061249
128.2853691386979200,128.2853691386957300,0.0000000000021885
128.2853691386975800,128.2853691386957300,0.0000000000018474
167.7316447292092200,167.7316447292052400,0.0000000000039790
167.7316447292093600,167.7316447292052400,0.0000000000041211
