19.7389511116066100,19.7389511116158120,0.0000000000092015
49.3458316678797710,49.3458316678817400,0.0000000000019682
49.3458316678791390,49.3458316678817400,0.0000000000026006
78.9527122241524350,78.9527122241476600,0.0000000000047748
98.6854791334185820,98.6854791334223620,0.0000000000037801
98.6854791334184970,98.6854791334223620,0.0000000000038654
128.2923596896900200,128.2923596896882800,0.0000000000017337
128.2923596896907300,128.2923596896882800,0.0000000000024443
167.7501641635362500,167.7501641635351700,0.0000000000010800
167.7501641635349800,167.7501641635351700,0.0000000000001990
