19.7376173577189710,19.7376173577184450,0.0000000000005258
49.3344959592678260,49.3344959592677270,0.0000000000000995
49.3344959592673360,49.3344959592677270,0.0000000000003908
98.6308114148216220,78.9313745608170050,19.6994368540046170
98.6308114149423150,98.6308114149416330,0.0000000000006821
78.9313745625812120,98.6308114149416330,19.6994368523604210
128.2276900158298100,128.2276900164909000,0.0000000006610890
128.2276904468346600,128.2276900164909000,0.0000004303437606
167.5788727227801500,167.5788727232928500,0.0000000005126992
167.5788726148603600,167.5788727232928500,0.0000001084324879
