19.7384967889219030,19.7384967889223620,0.0000000000004583
49.3419701393219580,49.3419701393222070,0.0000000000002487
49.3419701393216460,49.3419701393222070,0.0000000000005613
78.9454434897210720,78.9454434897220520,0.0000000000009805
98.6668547957385580,98.6668547957394680,0.0000000000009095
98.6668547957384590,98.6668547957394680,0.0000000000010090
128.2703281461373900,128.2703281461393200,0.0000000000019327
128.2703281461380400,128.2703281461393200,0.0000000000012790
167.6918008376115900,167.6918008376149500,0.0000000000033538
167.6918008376126200,167.6918008376149500,0.0000000000023306
