19.7388069627116920,19.7388069627110950,0.0000000000005969
49.3446064485090900,49.3446064485106040,0.0000000000015135
49.3446064485091180,49.3446064485106040,0.0000000000014850
78.9504059343063320,78.9504059343101120,0.0000000000037801
98.6795696529005820,98.6795696528962200,0.0000000000043627
98.6795696528990480,98.6795696528962200,0.0000000000028280
128.2853691386986600,128.2853691386957300,0.0000000000029274
128.2853691386969200,128.2853691386957300,0.0000000000011937
167.7316447292083400,167.7316447292052400,0.0000000000030980
167.7316447292094200,167.7316447292052400,0.0000000000041780
