19.7329678197935220,19.7329678197931390,0.0000000000003837
49.2949925964869070,49.2949925964868780,0.0000000000000284
49.2949925964868570,49.2949925964868780,0.0000000000000213
78.8570173731804830,78.8570173731806110,0.0000000000001279
98.4404193542399210,98.4404193542394810,0.0000000000004405
98.4404193542394950,98.4404193542394810,0.0000000000000142
128.0024441309334100,128.0024441309332100,0.0000000000001990
128.0024441309331300,128.0024441309332100,0.0000000000000853
166.9828226557770300,166.9828226557772000,0.0000000000001705
166.9828226557775100,166.9828226557772000,0.0000000000003126
