19.7388069627116780,19.7388069627110950,0.0000000000005826
49.3446064485085150,49.3446064485106040,0.0000000000020890
49.3446064485095160,49.3446064485106040,0.0000000000010871
78.9504059343061900,78.9504059343101120,0.0000000000039222
98.6795696528986500,98.6795696528962200,0.0000000000024301
98.6795696529014350,98.6795696528962200,0.0000000000052154
128.2853691386976900,128.2853691386957300,0.0000000000019611
128.2853691386990200,128.2853691386957300,0.0000000000032969
167.7316447292078300,167.7316447292052400,0.0000000000025864
167.7316447292079100,167.7316447292052400,0.0000000000026716
