19.7389511116062300,19.7389511116158120,0.0000000000095817
49.3458316678800490,49.3458316678817400,0.0000000000016911
49.3458316678806450,49.3458316678817400,0.0000000000010942
78.9527122241512700,78.9527122241476600,0.0000000000036096
98.6854791334157820,98.6854791334223620,0.0000000000065796
98.6854791334181980,98.6854791334223620,0.0000000000041638
128.2923596896908700,128.2923596896882800,0.0000000000025864
128.2923596896929400,128.2923596896882800,0.0000000000046612
167.7501641635361400,167.7501641635351700,0.0000000000009663
167.7501641635390400,167.7501641635351700,0.0000000000038654
