19.7348461541826130,19.7348461541832240,0.0000000000006111
49.3109487533197070,49.3109487533194230,0.0000000000002842
49.3109487533196570,49.3109487533202540,0.0000000000005969
78.8870513524564250,78.8870513524564530,0.0000000000000284
98.5173003672952920,98.5173003672957460,0.0000000000004547
98.5173003672952060,98.5173003672957460,0.0000000000005400
128.0934029664323100,128.0934029664319400,0.0000000000003695
128.0934029664324200,128.0934029664327600,0.0000000000003411
167.2234145974382200,167.2234145974383600,0.0000000000001421
167.2234145974382500,167.2234145974391900,0.0000000000009379
