19.7384967889220030,19.7384967889223620,0.0000000000003588
49.3419701393214540,49.3419701393222070,0.0000000000007532
49.3419701393209780,49.3419701393222070,0.0000000000012292
78.9454434897211570,78.9454434897220520,0.0000000000008953
98.6668547957384730,98.6668547957394680,0.0000000000009948
98.6668547957375780,98.6668547957394680,0.0000000000018900
128.2703281461387000,128.2703281461393200,0.0000000000006253
128.2703281461378700,128.2703281461393200,0.0000000000014495
167.6918008376129600,167.6918008376149500,0.0000000000019895
167.6918008376125600,167.6918008376149500,0.0000000000023874
