19.7389511116074350,19.7389511116158120,0.0000000000083773
49.3458316678797860,49.3458316678817400,0.0000000000019540
49.3458316678797570,49.3458316678817400,0.0000000000019824
78.9527122241542260,78.9527122241476600,0.0000000000065654
98.6854791334189660,98.6854791334223620,0.0000000000033964
98.6854791334174450,98.6854791334223620,0.0000000000049170
128.2923596896913000,128.2923596896882800,0.0000000000030127
128.2923596896906700,128.2923596896882800,0.0000000000023874
167.7501641635377300,167.7501641635351700,0.0000000000025580
167.7501641635361400,167.7501641635351700,0.0000000000009663
