19.7389511116068730,19.7389511116158120,0.0000000000089386
49.3458316678791250,49.3458316678817400,0.0000000000026148
49.3458316678782010,49.3458316678817400,0.0000000000035385
78.9527122241516680,78.9527122241476600,0.0000000000040075
98.6854791334199180,98.6854791334223620,0.0000000000024443
98.6854791334195480,98.6854791334223620,0.0000000000028137
128.2923596896929700,128.2923596896882800,0.0000000000046896
128.2923596896931700,128.2923596896882800,0.0000000000048885
167.7501641635333300,167.7501641635351700,0.0000000000018474
167.7501641635389500,167.7501641635351700,0.0000000000037801
