19.7329678197935120,19.7329678197931390,0.0000000000003730
49.2949925964868570,49.2949925964868780,0.0000000000000213
49.2949925964869640,49.2949925964868780,0.0000000000000853
78.8570173731802700,78.8570173731806110,0.0000000000003411
98.4404193542394240,98.4404193542394810,0.0000000000000568
98.4404193542397510,98.4404193542394810,0.0000000000002700
128.0024441309331800,128.0024441309332100,0.0000000000000284
128.0024441309332400,128.0024441309332100,0.0000000000000284
166.9828226557775400,166.9828226557772000,0.0000000000003411
166.9828226557773700,166.9828226557772000,0.0000000000001705
