19.7329678197935150,19.7329678197931390,0.0000000000003766
49.2949925964869990,49.2949925964868780,0.0000000000001208
49.2949925964869210,49.2949925964868780,0.0000000000000426
78.8570173731804970,78.8570173731806110,0.0000000000001137
98.4404193542399780,98.4404193542394810,0.0000000000004974
