19.7384967889221810,19.7384967889223620,0.0000000000001812
49.3419701393210840,49.3419701393222070,0.0000000000011227
49.3419701393212120,49.3419701393222070,0.0000000000009948
78.9454434897201480,78.9454434897220520,0.0000000000019043
98.6668547957386440,98.6668547957394680,0.0000000000008242
98.6668547957384020,98.6668547957394680,0.0000000000010658
128.2703281461366200,128.2703281461393200,0.0000000000027001
128.2703281461385800,128.2703281461393200,0.0000000000007390
167.6918008376118800,167.6918008376149500,0.0000000000030695
167.6918008376124500,167.6918008376149500,0.0000000000025011
