19.7388069627114610,19.7388069627110950,0.0000000000003659
49.3446064485087770,49.3446064485106040,0.0000000000018261
49.3446064485100560,49.3446064485106040,0.0000000000005471
78.9504059343061470,78.9504059343101120,0.0000000000039648
98.6795696529010090,98.6795696528962200,0.0000000000047891
98.6795696529006250,98.6795696528962200,0.0000000000044054
128.2853691386977200,128.2853691386957300,0.0000000000019895
128.2853691386989700,128.2853691386957300,0.0000000000032401
167.7316447292110700,167.7316447292052400,0.0000000000058265
167.7316447292087400,167.7316447292052400,0.0000000000034959
