19.7389511116064970,19.7389511116158120,0.0000000000093152
49.3458316678797000,49.3458316678817400,0.0000000000020393
49.3458316678798140,49.3458316678817400,0.0000000000019256
78.9527122241531600,78.9527122241476600,0.0000000000054996
98.6854791334176870,98.6854791334223620,0.0000000000046754
98.6854791334198750,98.6854791334223620,0.0000000000024869
128.2923596896933400,128.2923596896882800,0.0000000000050591
128.2923596896908700,128.2923596896882800,0.0000000000025864
167.7501641635377300,167.7501641635351700,0.0000000000025580
167.7501641635380500,167.7501641635351700,0.0000000000028706
