19.7388069627116070,19.7388069627110950,0.0000000000005116
49.3446064485094950,49.3446064485106040,0.0000000000011084
49.3446064485094950,49.3446064485106040,0.0000000000011084
78.9504059343060050,78.9504059343101120,0.0000000000041069
98.6795696529001560,98.6795696528962200,0.0000000000039364
98.6795696529013070,98.6795696528962200,0.0000000000050875
128.2853691386977200,128.2853691386957300,0.0000000000019895
128.2853691386986000,128.2853691386957300,0.0000000000028706
167.7316447292093900,167.7316447292052400,0.0000000000041496
167.7316447292085700,167.7316447292052400,0.0000000000033253
