1,0,1,0.0000000000000000,126002.0000000000000000,252004.0000000000000000
2,0,1,0.0000000000000000,63001.0000000000000000,126002.0000000000000000
3,0,2,0.0000000000000000,31500.5000000000000000,63001.0000000000000000
4,0,2,0.0000000000000000,15750.2500000000000000,31500.5000000000000000
5,0,2,0.0000000000000000,7875.1250000000000000,15750.2500000000000000
6,0,3,0.0000000000000000,3937.5625000000000000,7875.1250000000000000
7,0,3,0.0000000000000000,1968.7812500000000000,3937.5625000000000000
8,0,3,0.0000000000000000,984.3906250000000000,1968.7812500000000000
9,0,4,0.0000000000000000,492.1953125000000000,984.3906250000000000
10,0,4,0.0000000000000000,246.0976562500000000,492.1953125000000000
11,0,6,0.0000000000000000,123.0488281250000000,246.0976562500000000
12,0,9,0.0000000000000000,61.5244140625000000,123.0488281250000000
13,0,18,0.0000000000000000,30.7622070312500000,61.5244140625000000
14,0,40,0.0000000000000000,15.3811035156250000,30.7622070312500000
15,1,500,15.3811035156250000,23.0716552734375000,30.7622070312500000
16,0,1,15.3811035156250000,19.2263793945312500,23.0716552734375000
17,1,495,19.2263793945312500,21.1490173339843750,23.0716552734375000
18,0,1,19.2263793945312500,20.1876983642578130,21.1490173339843750
19,0,1,19.2263793945312500,19.7070388793945310,20.1876983642578130
20,1,346,19.7070388793945310,19.9473686218261720,20.1876983642578130
21,0,1,19.7070388793945310,19.8272037506103520,19.9473686218261720
22,0,1,19.7070388793945310,19.7671213150024410,19.8272037506103520
23,0,1,19.7070388793945310,19.7370800971984860,19.7671213150024410
24,1,236,19.7370800971984860,19.7521007061004640,19.7671213150024410
25,0,1,19.7370800971984860,19.7445904016494750,19.7521007061004640
26,0,1,19.7370800971984860,19.7408352494239810,19.7445904016494750
27,0,1,19.7370800971984860,19.7389576733112340,19.7408352494239810
28,0,1,19.7370800971984860,19.7380188852548600,19.7389576733112340
29,1,51,19.7380188852548600,19.7384882792830470,19.7389576733112340
30,1,57,19.7384882792830470,19.7387229762971400,19.7389576733112340
31,1,66,19.7387229762971400,19.7388403248041870,19.7389576733112340
32,1,72,19.7388403248041870,19.7388989990577100,19.7389576733112340
33,1,78,19.7388989990577100,19.7389283361844720,19.7389576733112340
34,1,84,19.7389283361844720,19.7389430047478530,19.7389576733112340

1,0,1,19.7389511116062800,126016.8042133337100000,252013.8694755558100000
2,0,2,19.7389511116062800,63018.2715822226600000,126016.8042133337100000
3,0,2,19.7389511116062800,31519.0052666671330000,63018.2715822226600000
4,0,2,19.7389511116062800,15769.3721088893690000,31519.0052666671330000
5,0,3,19.7389511116062800,7894.5555300004880000,15769.3721088893690000
6,0,3,19.7389511116062800,3957.1472405560471000,7894.5555300004880000
7,0,3,19.7389511116062800,1988.4430958338266000,3957.1472405560471000
8,0,4,19.7389511116062800,1004.0910234727164000,1988.4430958338266000
9,0,5,19.7389511116062800,511.9149872921613600,1004.0910234727164000
10,0,8,19.7389511116062800,265.8269692018838000,511.9149872921613600
11,0,13,19.7389511116062800,142.7829601567450500,265.8269692018838000
12,0,29,19.7389511116062800,81.2609556341756590,142.7829601567450500
13,0,227,19.7389511116062800,50.4999533728909710,81.2609556341756590
14,0,151,19.7389511116062800,35.1194522422486270,50.4999533728909710
15,1,385,35.1194522422486270,42.8097028075697990,50.4999533728909710
16,1,381,42.8097028075697990,46.6548280902303820,50.4999533728909710
17,1,358,46.6548280902303820,48.5773907315606760,50.4999533728909710
18,1,299,48.5773907315606760,49.5386720522258200,50.4999533728909710
19,0,1,48.5773907315606760,49.0580313918932520,49.5386720522258200
20,1,214,49.0580313918932520,49.2983517220595360,49.5386720522258200
21,1,197,49.2983517220595360,49.4185118871426780,49.5386720522258200
22,0,1,49.2983517220595360,49.3584318046011110,49.4185118871426780
23,0,1,49.2983517220595360,49.3283917633303230,49.3584318046011110
24,1,76,49.3283917633303230,49.3434117839657200,49.3584318046011110
25,1,140,49.3434117839657200,49.3509217942834160,49.3584318046011110
26,0,1,49.3434117839657200,49.3471667891245720,49.3509217942834160
27,0,1,49.3434117839657200,49.3452892865451460,49.3471667891245720
28,1,109,49.3452892865451460,49.3462280378348620,49.3471667891245720
29,0,1,49.3452892865451460,49.3457586621900080,49.3462280378348620
30,1,149,49.3457586621900080,49.3459933500124350,49.3462280378348620
31,0,1,49.3457586621900080,49.3458760061012210,49.3459933500124350
32,0,1,49.3457586621900080,49.3458173341456150,49.3458760061012210
33,1,125,49.3458173341456150,49.3458466701234220,49.3458760061012210

1,0,1,49.3458316678793310,126039.0093737509200000,252028.6729158339400000
2,0,2,49.3458316678793310,63044.1776027093950000,126039.0093737509200000
3,0,2,49.3458316678793310,31546.7617171886380000,63044.1776027093950000
4,0,2,49.3458316678793310,15798.0537744282590000,31546.7617171886380000
5,0,3,49.3458316678793310,7923.6998030480690000,15798.0537744282590000
6,0,3,49.3458316678793310,3986.5228173579740000,7923.6998030480690000
7,0,3,49.3458316678793310,2017.9343245129267000,3986.5228173579740000
8,0,4,49.3458316678793310,1033.6400780904030000,2017.9343245129267000
9,0,5,49.3458316678793310,541.4929548791411700,1033.6400780904030000
10,0,7,49.3458316678793310,295.4193932735102500,541.4929548791411700
11,0,12,49.3458316678793310,172.3826124706948000,295.4193932735102500
12,0,21,49.3458316678793310,110.8642220692870700,172.3826124706948000
13,0,45,49.3458316678793310,80.1050268685831950,110.8642220692870700
14,0,196,49.3458316678793310,64.7254292682312670,80.1050268685831950
15,0,87,49.3458316678793310,57.0356304680553020,64.7254292682312670
16,0,41,49.3458316678793310,53.1907310679673200,57.0356304680553020
17,0,29,49.3458316678793310,51.2682813679233220,53.1907310679673200
18,0,30,49.3458316678793310,50.3070565179013300,51.2682813679233220
19,0,32,49.3458316678793310,49.8264440928903270,50.3070565179013300
20,0,36,49.3458316678793310,49.5861378803848250,49.8264440928903270
21,0,43,49.3458316678793310,49.4659847741320820,49.5861378803848250
22,0,51,49.3458316678793310,49.4059082210057030,49.4659847741320820
23,0,52,49.3458316678793310,49.3758699444425130,49.4059082210057030
24,0,54,49.3458316678793310,49.3608508061609260,49.3758699444425130
25,0,54,49.3458316678793310,49.3533412370201320,49.3608508061609260
26,0,55,49.3458316678793310,49.3495864524497280,49.3533412370201320
27,0,55,49.3458316678793310,49.3477090601645330,49.3495864524497280
28,0,55,49.3458316678793310,49.3467703640219360,49.3477090601645330
29,0,55,49.3458316678793310,49.3463010159506300,49.3467703640219360
30,0,55,49.3458316678793310,49.3460663419149770,49.3463010159506300
31,0,55,49.3458316678793310,49.3459490048971500,49.3460663419149770
32,0,54,49.3458316678793310,49.3458903363882370,49.3459490048971500
33,0,54,49.3458316678793310,49.3458610021337880,49.3458903363882370

1,0,1,49.3458316678797640,126039.0093737509200000,252028.6729158339400000
2,0,2,49.3458316678797640,63044.1776027093950000,126039.0093737509200000
3,0,2,49.3458316678797640,31546.7617171886380000,63044.1776027093950000
4,0,2,49.3458316678797640,15798.0537744282590000,31546.7617171886380000
5,0,3,49.3458316678797640,7923.6998030480690000,15798.0537744282590000
6,0,3,49.3458316678797640,3986.5228173579744000,7923.6998030480690000
7,0,3,49.3458316678797640,2017.9343245129271000,3986.5228173579744000
8,0,4,49.3458316678797640,1033.6400780904034000,2017.9343245129271000
9,0,5,49.3458316678797640,541.4929548791416200,1033.6400780904034000
10,0,7,49.3458316678797640,295.4193932735107100,541.4929548791416200
11,0,12,49.3458316678797640,172.3826124706952200,295.4193932735107100
12,0,21,49.3458316678797640,110.8642220692874900,172.3826124706952200
13,0,45,49.3458316678797640,80.1050268685836220,110.8642220692874900
14,0,328,49.3458316678797640,64.7254292682316930,80.1050268685836220
15,1,414,64.7254292682316930,72.4152280684076570,80.1050268685836220
16,1,393,72.4152280684076570,76.2601274684956390,80.1050268685836220
17,1,372,76.2601274684956390,78.1825771685396380,80.1050268685836220
18,1,363,78.1825771685396380,79.1438020185616300,80.1050268685836220
19,0,1,78.1825771685396380,78.6631895935506410,79.1438020185616300
20,1,265,78.6631895935506410,78.9034958060561280,79.1438020185616300
21,1,206,78.9034958060561280,79.0236489123088860,79.1438020185616300
22,0,1,78.9034958060561280,78.9635723591825070,79.0236489123088860
23,0,1,78.9034958060561280,78.9335340826193170,78.9635723591825070
24,1,160,78.9335340826193170,78.9485532209009190,78.9635723591825070
25,1,114,78.9485532209009190,78.9560627900417130,78.9635723591825070
26,0,1,78.9485532209009190,78.9523080054713090,78.9560627900417130
27,1,220,78.9523080054713090,78.9541853977565040,78.9560627900417130
28,0,1,78.9523080054713090,78.9532467016139070,78.9541853977565040
29,0,1,78.9523080054713090,78.9527773535426150,78.9532467016139070
30,0,1,78.9523080054713090,78.9525426795069620,78.9527773535426150
31,1,82,78.9525426795069620,78.9526600165247880,78.9527773535426150
32,1,130,78.9526600165247880,78.9527186850337020,78.9527773535426150

1,0,1,78.9527122241541550,126061.2145341681200000,252043.4763561120800000
2,0,2,78.9527122241541550,63070.0836231961370000,126061.2145341681200000
3,0,2,78.9527122241541550,31574.5181677101460000,63070.0836231961370000
4,0,2,78.9527122241541550,15826.7354399671490000,31574.5181677101460000
5,0,3,78.9527122241541550,7952.8440760956519000,15826.7354399671490000
6,0,3,78.9527122241541550,4015.8983941599031000,7952.8440760956519000
7,0,3,78.9527122241541550,2047.4255531920287000,4015.8983941599031000
8,0,4,78.9527122241541550,1063.1891327080914000,2047.4255531920287000
9,0,5,78.9527122241541550,571.0709224661227400,1063.1891327080914000
10,0,7,78.9527122241541550,325.0118173451384700,571.0709224661227400
11,0,10,78.9527122241541550,201.9822647846463000,325.0118173451384700
12,0,16,78.9527122241541550,140.4674885044002200,201.9822647846463000
13,0,23,78.9527122241541550,109.7101003642772000,140.4674885044002200
14,0,35,78.9527122241541550,94.3314062942156680,109.7101003642772000
15,1,500,94.3314062942156680,102.0207533292464300,109.7101003642772000
16,0,1,94.3314062942156680,98.1760798117310570,102.0207533292464300
17,1,498,98.1760798117310570,100.0984165704887500,102.0207533292464300
18,0,1,98.1760798117310570,99.1372481911099040,100.0984165704887500
19,0,1,98.1760798117310570,98.6566640014204810,99.1372481911099040
20,1,392,98.6566640014204810,98.8969560962652000,99.1372481911099040
21,0,1,98.6566640014204810,98.7768100488428330,98.8969560962652000
22,0,1,98.6566640014204810,98.7167370251316640,98.7768100488428330
23,0,1,98.6566640014204810,98.6867005132760650,98.7167370251316640
24,0,1,98.6566640014204810,98.6716822573482660,98.6867005132760650
25,1,171,98.6716822573482660,98.6791913853121660,98.6867005132760650
26,1,51,98.6791913853121660,98.6829459492941230,98.6867005132760650
27,1,82,98.6829459492941230,98.6848232312850940,98.6867005132760650
28,1,115,98.6848232312850940,98.6857618722805800,98.6867005132760650
29,0,1,98.6848232312850940,98.6852925517828370,98.6857618722805800
30,1,116,98.6852925517828370,98.6855272120317010,98.6857618722805800
31,0,1,98.6852925517828370,98.6854098819072760,98.6855272120317010
32,1,97,98.6854098819072760,98.6854685469694890,98.6855272120317010

11551
98.750000
