19.7329678197935650,19.7329678197931390,0.0000000000004263
49.2949925964867500,49.2949925964868780,0.0000000000001279
49.2949925964868640,49.2949925964868780,0.0000000000000142
78.8570173731807390,78.8570173731806110,0.0000000000001279
98.4404193542394950,98.4404193542394810,0.0000000000000142
98.4404193542395090,98.4404193542394810,0.0000000000000284
128.0024441309325000,128.0024441309332100,0.0000000000007105
128.0024441309325300,128.0024441309332100,0.0000000000006821
166.9828226557768000,166.9828226557772000,0.0000000000003979
166.9828226557775400,166.9828226557772000,0.0000000000003411
