19.7389511116071430,19.7389511116158120,0.0000000000086686
49.3458316678802690,49.3458316678817400,0.0000000000014708
49.3458316678806810,49.3458316678817400,0.0000000000010587
78.9527122241525060,78.9527122241476600,0.0000000000048459
98.6854791334170050,98.6854791334223620,0.0000000000053575
98.6854791334183970,98.6854791334223620,0.0000000000039648
128.2923596896919500,128.2923596896882800,0.0000000000036664
128.2923596896896500,128.2923596896882800,0.0000000000013642
167.7501641635379600,167.7501641635351700,0.0000000000027853
167.7501641635364800,167.7501641635351700,0.0000000000013074
