19.7329678197935370,19.7329678197931390,0.0000000000003979
49.2949925964868780,49.2949925964868780,0.0000000000000000
49.2949925964870700,49.2949925964868780,0.0000000000001918
78.8570173731804540,78.8570173731806110,0.0000000000001563
98.4404193542397930,98.4404193542394810,0.0000000000003126
98.4404193542399500,98.4404193542394810,0.0000000000004690
128.0024441309331000,128.0024441309332100,0.0000000000001137
128.0024441309328400,128.0024441309332100,0.0000000000003695
166.9828226557769100,166.9828226557772000,0.0000000000002842
166.9828226557774800,166.9828226557772000,0.0000000000002842
