19.7384967889220740,19.7384967889223620,0.0000000000002878
49.3419701393214820,49.3419701393222070,0.0000000000007248
49.3419701393215250,49.3419701393222070,0.0000000000006821
78.9454434897207590,78.9454434897220520,0.0000000000012932
98.6668547957380750,98.6668547957394680,0.0000000000013927
98.6668547957380470,98.6668547957394680,0.0000000000014211
128.2703281461368500,128.2703281461393200,0.0000000000024727
128.2703281461370200,128.2703281461393200,0.0000000000023022
167.6918008376123300,167.6918008376149500,0.0000000000026148
167.6918008376126700,167.6918008376149500,0.0000000000022737
