19.7384967889220770,19.7384967889223620,0.0000000000002842
49.3419701393209920,49.3419701393222070,0.0000000000012150
49.3419701393219650,49.3419701393222070,0.0000000000002416
78.9454434897200340,78.9454434897220520,0.0000000000020179
98.6668547957368390,98.6668547957394680,0.0000000000026290
98.6668547957373360,98.6668547957394680,0.0000000000021316
128.2703281461390400,128.2703281461393200,0.0000000000002842
128.2703281461379300,128.2703281461393200,0.0000000000013927
167.6918008376158600,167.6918008376149500,0.0000000000009095
167.6918008376125000,167.6918008376149500,0.0000000000024443
