19.7388069627119870,19.7388069627110950,0.0000000000008917
49.3446064485096230,49.3446064485106040,0.0000000000009805
49.3446064485089410,49.3446064485106040,0.0000000000016627
78.9504059343071130,78.9504059343101120,0.0000000000029985
98.6795696529015770,98.6795696528962200,0.0000000000053575
98.6795696529014780,98.6795696528962200,0.0000000000052580
128.2853691386987100,128.2853691386957300,0.0000000000029843
128.2853691386988800,128.2853691386957300,0.0000000000031548
167.7316447292079700,167.7316447292052400,0.0000000000027285
167.7316447292088800,167.7316447292052400,0.0000000000036380
