19.7329678197934090,19.7329678197931390,0.0000000000002700
49.2949925964869640,49.2949925964868780,0.0000000000000853
49.2949925964867080,49.2949925964868780,0.0000000000001705
78.8570173731800000,78.8570173731806110,0.0000000000006111
98.4404193542394240,98.4404193542394810,0.0000000000000568
98.4404193542395230,98.4404193542394810,0.0000000000000426
128.0024441309334400,128.0024441309332100,0.0000000000002274
128.0024441309334100,128.0024441309332100,0.0000000000001990
166.9828226557774000,166.9828226557772000,0.0000000000001990
166.9828226557774800,166.9828226557772000,0.0000000000002842
